0.548000	7.20796517e-07	1.01418100e+06
0.549000	7.21409155e-07	1.01504300e+06
0.550000	7.22020373e-07	1.01590300e+06
0.551000	7.22628747e-07	1.01675900e+06
0.552000	7.23235700e-07	1.01761300e+06
0.553000	7.23865396e-07	1.01849900e+06
0.554000	7.24495092e-07	1.01938500e+06
0.555000	7.25121945e-07	1.02026700e+06
0.556000	7.25745956e-07	1.02114500e+06
0.557000	7.26368544e-07	1.02202100e+06
0.558000	7.26987580e-07	1.02289200e+06
0.559000	7.27605193e-07	1.02376100e+06
0.560000	7.28222807e-07	1.02463000e+06
0.561000	7.28839710e-07	1.02549800e+06
0.562000	7.29456613e-07	1.02636600e+06
0.563000	7.30072095e-07	1.02723200e+06
0.564000	7.30687577e-07	1.02809800e+06
0.565000	7.31300215e-07	1.02896000e+06
0.566000	7.31911433e-07	1.02982000e+06
0.567000	7.32521229e-07	1.03067800e+06
0.568000	7.33131024e-07	1.03153600e+06
0.569000	7.33740820e-07	1.03239400e+06
0.570000	7.34349195e-07	1.03325000e+06
0.571000	7.34954016e-07	1.03410100e+06
0.572000	7.35558837e-07	1.03495200e+06
0.573000	7.36162236e-07	1.03580100e+06
0.574000	7.36764214e-07	1.03664800e+06
0.575000	7.37364771e-07	1.03749300e+06
0.576000	7.37965327e-07	1.03833800e+06
0.577000	7.38565884e-07	1.03918300e+06
0.578000	7.39164308e-07	1.04002500e+06
0.579000	7.39762733e-07	1.04086700e+06
0.580000	7.40361157e-07	1.04170900e+06
0.581000	7.40958160e-07	1.04254900e+06
0.582000	7.41508256e-07	1.04332300e+06
0.583000	7.42058351e-07	1.04409700e+06
0.584000	7.42608447e-07	1.04487100e+06
0.585000	7.43157121e-07	1.04564300e+06
0.586000	7.43704374e-07	1.04641300e+06
0.587000	7.44245941e-07	1.04717500e+06
0.588000	7.44787508e-07	1.04793700e+06
0.589000	7.45326232e-07	1.04869500e+06
0.590000	7.45864956e-07	1.04945300e+06
0.591000	7.46403680e-07	1.05021100e+06
0.592000	7.46939561e-07	1.05096500e+06
0.593000	7.47475442e-07	1.05171900e+06
0.594000	7.48009902e-07	1.05247100e+06
0.595000	7.48544362e-07	1.05322300e+06
0.596000	7.49078822e-07	1.05397500e+06
0.597000	7.49613282e-07	1.05472700e+06
0.598000	7.50147741e-07	1.05547900e+06
0.599000	7.50680780e-07	1.05622900e+06
0.600000	7.51212397e-07	1.05697700e+06
0.601000	7.51744014e-07	1.05772500e+06
0.602000	7.52274209e-07	1.05847100e+06
0.603000	7.52804405e-07	1.05921700e+06
0.604000	7.53334600e-07	1.05996300e+06
0.605000	7.53864796e-07	1.06070900e+06
0.606000	7.54393570e-07	1.06145300e+06
0.607000	7.54922344e-07	1.06219700e+06
