0.054000	2.15320757e-07	2.29339500e+06
0.054100	2.15483933e-07	2.29513300e+06
0.054200	2.15643072e-07	2.29682800e+06
0.054300	2.15802023e-07	2.29852100e+06
0.054400	2.15960505e-07	2.30020900e+06
0.054500	2.16127812e-07	2.30199100e+06
0.054600	2.16294274e-07	2.30376400e+06
0.054700	2.16460549e-07	2.30553500e+06
0.054800	2.16621472e-07	2.30724900e+06
0.054900	2.16782301e-07	2.30896200e+06
0.055000	2.16942566e-07	2.31066900e+06
0.055100	2.17112033e-07	2.31247400e+06
0.055200	2.17280373e-07	2.31426700e+06
0.055300	2.17448431e-07	2.31605700e+06
0.055400	2.17607383e-07	2.31775000e+06
0.055500	2.17766240e-07	2.31944200e+06
0.055600	2.17924910e-07	2.32113200e+06
0.055700	2.18094752e-07	2.32294100e+06
0.055800	2.18264125e-07	2.32474500e+06
0.055900	2.18432465e-07	2.32653800e+06
0.056000	2.18598176e-07	2.32830300e+06
0.056100	2.18763511e-07	2.33006400e+06
0.056200	2.18928472e-07	2.33182100e+06
0.056300	2.19093619e-07	2.33358000e+06
0.056400	2.19258204e-07	2.33533300e+06
0.056500	2.19422882e-07	2.33708700e+06
0.056600	2.19579862e-07	2.33875900e+06
0.056700	2.19736748e-07	2.34043000e+06
0.056800	2.19893258e-07	2.34209700e+06
0.056900	2.20049674e-07	2.34376300e+06
0.057000	2.20205621e-07	2.34542400e+06
0.057100	2.20361286e-07	2.34708200e+06
0.057200	2.20534884e-07	2.34893100e+06
0.057300	2.20708012e-07	2.35077500e+06
0.057400	2.20881047e-07	2.35261800e+06
0.057500	2.21037932e-07	2.35428900e+06
0.057600	2.21194255e-07	2.35595400e+06
0.057700	2.21350108e-07	2.35761400e+06
0.057800	2.21505679e-07	2.35927100e+06
0.057900	2.21657213e-07	2.36088500e+06
0.058000	2.21808184e-07	2.36249300e+06
0.058100	2.21958779e-07	2.36409700e+06
0.058200	2.22108060e-07	2.36568700e+06
0.058300	2.22257247e-07	2.36727600e+06
0.058400	2.22406246e-07	2.36886300e+06
0.058500	2.22552053e-07	2.37041600e+06
0.058600	2.22697109e-07	2.37196100e+06
0.058700	2.22853995e-07	2.37363200e+06
0.058800	2.23010505e-07	2.37529900e+06
0.058900	2.23167109e-07	2.37696700e+06
0.059000	2.23323901e-07	2.37863700e+06
0.059100	2.23477876e-07	2.38027700e+06
0.059200	2.23631664e-07	2.38191500e+06
0.059300	2.23785170e-07	2.38355000e+06
0.059400	2.23934826e-07	2.38514400e+06
0.059500	2.24083825e-07	2.38673100e+06
0.059600	2.24231510e-07	2.38830400e+06
0.059700	2.24384640e-07	2.38993500e+06
0.059800	2.24537395e-07	2.39156200e+06
0.059900	2.24689493e-07	2.39318200e+06
0.060000	2.24833516e-07	2.39471600e+06
0.060100	2.24977539e-07	2.39625000e+06
0.060200	2.25121562e-07	2.39778400e+06
0.060300	2.25268214e-07	2.39934600e+06
0.060400	2.25414678e-07	2.40090600e+06
0.060500	2.25560767e-07	2.40246200e+06
0.060600	2.25703570e-07	2.40398300e+06
0.060700	2.25845809e-07	2.40549800e+06
